"GeographyCode","KS301EW0001","KS301EW0002","KS301EW0003","KS301EW0004","KS301EW0005","KS301EW0006","KS301EW0007","KS301EW0008","KS301EW0009","KS301EW0010","KS301EW0011","KS301EW0012","KS301EW0013","KS301EW0014","KS301EW0015","KS301EW0016","KS301EW0017","KS301EW0018","KS301EW0019","KS301EW0020","KS301EW0021","KS301EW0022","KS301EW0023","KS301EW0024","KS301EW0025","KS301EW0026","KS301EW0027","KS301EW0028","KS301EW0029","KS301EW0030","KS301EW0031"
"E00032997",211,35,16,160,21,10,118,82,71,33,22,3,188,14,3,6,16.5876777251185,7.58293838862559,75.8293838862559,9.95260663507109,4.739336492891,55.9241706161137,38.8625592417062,33.6492890995261,15.6398104265403,10.4265402843602,1.4218009478673,89.0995260663507,6.63507109004739,1.4218009478673,2.8436018957346
"E00032998",337,43,41,253,26,28,185,156,91,54,24,12,298,16,9,14,12.7596439169139,12.1661721068249,75.0741839762611,7.71513353115727,8.30860534124629,54.8961424332344,46.2908011869436,27.0029673590504,16.0237388724036,7.12166172106825,3.56083086053412,88.4272997032641,4.74777448071217,2.67062314540059,4.15430267062314
"E00032999",359,24,27,308,23,25,274,174,133,32,15,5,327,27,2,3,6.68523676880223,7.52089136490251,85.7938718662953,6.4066852367688,6.96378830083566,76.3231197771588,48.4679665738162,37.0473537604457,8.91364902506964,4.17827298050139,1.39275766016713,91.0863509749304,7.52089136490251,0.557103064066852,0.835654596100279
"E00033000",177,43,29,105,12,11,59,58,44,43,25,7,160,8,1,8,24.2937853107345,16.3841807909604,59.3220338983051,6.77966101694915,6.21468926553672,33.3333333333333,32.7683615819209,24.8587570621469,24.2937853107345,14.1242937853107,3.95480225988701,90.3954802259887,4.51977401129944,0.564971751412429,4.51977401129944
"E00033002",227,29,16,182,19,12,143,97,75,27,22,6,198,19,4,6,12.7753303964758,7.04845814977974,80.1762114537445,8.37004405286344,5.2863436123348,62.9955947136564,42.7312775330396,33.0396475770925,11.8942731277533,9.69162995594714,2.6431718061674,87.2246696035242,8.37004405286344,1.76211453744493,2.6431718061674
"E00033004",252,11,11,230,7,8,206,146,88,11,4,3,227,20,3,2,4.36507936507936,4.36507936507936,91.2698412698413,2.77777777777778,3.17460317460317,81.7460317460317,57.9365079365079,34.9206349206349,4.36507936507936,1.58730158730159,1.19047619047619,90.0793650793651,7.93650793650794,1.19047619047619,0.793650793650794
"E00033005",402,136,50,216,41,34,151,117,97,87,67,34,366,17,5,14,33.8308457711443,12.4378109452736,53.7313432835821,10.1990049751244,8.45771144278607,37.5621890547264,29.1044776119403,24.1293532338308,21.6417910447761,16.6666666666667,8.45771144278607,91.044776119403,4.22885572139304,1.24378109452736,3.48258706467662
"E00033006",271,56,32,183,30,19,131,107,71,52,31,10,241,14,5,11,20.6642066420664,11.8081180811808,67.5276752767528,11.070110701107,7.01107011070111,48.3394833948339,39.4833948339483,26.1992619926199,19.1881918819188,11.4391143911439,3.690036900369,88.929889298893,5.16605166051661,1.8450184501845,4.0590405904059
"E00033007",317,63,47,207,35,24,135,121,76,65,39,16,280,12,7,18,19.8738170347003,14.8264984227129,65.2996845425868,11.0410094637224,7.57097791798107,42.5867507886435,38.1703470031546,23.9747634069401,20.5047318611987,12.3028391167192,5.04731861198738,88.3280757097792,3.78548895899054,2.20820189274448,5.6782334384858
"E00033008",345,71,40,234,52,28,141,157,80,55,33,20,299,12,14,20,20.5797101449275,11.5942028985507,67.8260869565217,15.0724637681159,8.11594202898551,40.8695652173913,45.5072463768116,23.1884057971014,15.9420289855072,9.56521739130435,5.79710144927536,86.6666666666667,3.47826086956522,4.05797101449275,5.79710144927536
"E00033012",149,10,10,129,8,7,108,83,50,10,5,1,136,11,1,1,6.71140939597315,6.71140939597315,86.5771812080537,5.36912751677852,4.69798657718121,72.4832214765101,55.7046979865772,33.5570469798658,6.71140939597315,3.35570469798658,0.671140939597315,91.2751677852349,7.38255033557047,0.671140939597315,0.671140939597315
"E00033013",202,16,23,163,14,13,133,102,65,19,12,4,190,7,2,3,7.92079207920792,11.3861386138614,80.6930693069307,6.93069306930693,6.43564356435644,65.8415841584158,50.4950495049505,32.1782178217822,9.40594059405941,5.94059405940594,1.98019801980198,94.059405940594,3.46534653465347,0.99009900990099,1.48514851485149
"E00033015",209,11,13,185,10,11,161,102,79,23,3,2,196,12,0,1,5.26315789473684,6.2200956937799,88.5167464114833,4.78468899521531,5.26315789473684,77.0334928229665,48.8038277511962,37.799043062201,11.0047846889952,1.43540669856459,0.956937799043062,93.7799043062201,5.74162679425837,0,0.478468899521531
"E00033016",597,16,23,558,10,22,461,360,199,25,8,5,561,26,7,3,2.68006700167504,3.85259631490787,93.4673366834171,1.6750418760469,3.68509212730318,77.2194304857621,60.3015075376884,33.3333333333333,4.18760469011725,1.34003350083752,0.837520938023451,93.9698492462311,4.35510887772194,1.17252931323283,0.50251256281407
"E00033018",270,0,19,251,0,18,244,161,94,14,1,0,263,7,0,0,0,7.03703703703704,92.962962962963,0,6.66666666666667,90.3703703703704,59.6296296296296,34.8148148148148,5.18518518518519,0.37037037037037,0,97.4074074074074,2.59259259259259,0,0
"E00033019",350,40,39,271,34,28,240,150,115,56,24,5,324,18,5,3,11.4285714285714,11.1428571428571,77.4285714285714,9.71428571428571,8,68.5714285714286,42.8571428571429,32.8571428571429,16,6.85714285714286,1.42857142857143,92.5714285714286,5.14285714285714,1.42857142857143,0.857142857142857
"E00033020",231,15,15,201,11,15,196,120,69,28,9,5,218,12,0,1,6.49350649350649,6.49350649350649,87.012987012987,4.76190476190476,6.49350649350649,84.8484848484848,51.9480519480519,29.8701298701299,12.1212121212121,3.8961038961039,2.16450216450216,94.3722943722944,5.19480519480519,0,0.432900432900433
"E00033021",262,37,30,195,19,22,145,117,69,40,31,5,242,7,6,7,14.1221374045802,11.4503816793893,74.4274809160305,7.25190839694656,8.3969465648855,55.3435114503817,44.6564885496183,26.3358778625954,15.2671755725191,11.8320610687023,1.90839694656489,92.3664122137405,2.67175572519084,2.29007633587786,2.67175572519084
"E00033023",433,32,31,370,16,21,320,231,134,45,19,4,394,33,2,4,7.39030023094688,7.15935334872979,85.4503464203233,3.69515011547344,4.84988452655889,73.9030023094688,53.3487297921478,30.9468822170901,10.3926096997691,4.38799076212471,0.92378752886836,90.9930715935335,7.62124711316397,0.46189376443418,0.92378752886836
"E00033024",178,52,29,97,33,23,72,56,35,57,27,3,159,10,4,5,29.2134831460674,16.2921348314607,54.4943820224719,18.5393258426966,12.9213483146067,40.4494382022472,31.4606741573034,19.6629213483146,32.0224719101124,15.1685393258427,1.68539325842697,89.3258426966292,5.61797752808989,2.24719101123596,2.80898876404494
"E00033025",265,20,26,219,7,14,169,144,74,35,8,4,242,21,2,0,7.54716981132075,9.81132075471698,82.6415094339623,2.64150943396226,5.28301886792453,63.7735849056604,54.3396226415094,27.9245283018868,13.2075471698113,3.0188679245283,1.50943396226415,91.3207547169811,7.92452830188679,0.754716981132076,0
"E00033026",219,22,15,182,3,7,120,126,59,25,7,2,186,21,5,7,10.0456621004566,6.84931506849315,83.1050228310502,1.36986301369863,3.19634703196347,54.7945205479452,57.5342465753425,26.9406392694064,11.4155251141553,3.19634703196347,0.91324200913242,84.9315068493151,9.58904109589041,2.28310502283105,3.19634703196347
"E00033027",393,45,45,303,7,17,254,183,137,60,8,5,364,18,5,6,11.4503816793893,11.4503816793893,77.0992366412214,1.78117048346056,4.32569974554707,64.6310432569975,46.5648854961832,34.8600508905852,15.2671755725191,2.03562340966921,1.27226463104326,92.6208651399491,4.58015267175572,1.27226463104326,1.52671755725191
"E00033029",240,26,22,192,18,10,148,112,87,22,14,5,204,24,3,9,10.8333333333333,9.16666666666667,80,7.5,4.16666666666667,61.6666666666667,46.6666666666667,36.25,9.16666666666667,5.83333333333333,2.08333333333333,85,10,1.25,3.75
"E00033030",321,18,29,274,4,10,215,187,96,31,4,3,287,20,5,9,5.60747663551402,9.03426791277258,85.3582554517134,1.24610591900312,3.11526479750779,66.9781931464174,58.2554517133956,29.9065420560748,9.65732087227414,1.24610591900312,0.934579439252336,89.4080996884735,6.23052959501558,1.55763239875389,2.80373831775701
"E00033031",309,26,19,264,10,14,203,176,86,26,18,3,267,29,4,9,8.41423948220065,6.14886731391586,85.4368932038835,3.23624595469256,4.53074433656958,65.6957928802589,56.957928802589,27.831715210356,8.41423948220065,5.8252427184466,0.970873786407767,86.4077669902913,9.38511326860841,1.29449838187702,2.9126213592233
"E00033032",347,29,22,296,18,14,275,176,110,43,15,3,332,13,1,1,8.35734870317003,6.34005763688761,85.3025936599424,5.18731988472623,4.03458213256484,79.2507204610951,50.7204610951009,31.700288184438,12.3919308357349,4.32276657060519,0.864553314121038,95.6772334293948,3.7463976945245,0.288184438040346,0.288184438040346
"E00033033",288,17,19,252,16,16,229,178,72,24,12,2,272,15,0,1,5.90277777777778,6.59722222222222,87.5,5.55555555555556,5.55555555555556,79.5138888888889,61.8055555555556,25,8.33333333333333,4.16666666666667,0.694444444444444,94.4444444444444,5.20833333333333,0,0.347222222222222
"E00033034",313,12,24,277,10,19,258,190,85,24,12,2,292,14,4,3,3.83386581469649,7.66773162939297,88.4984025559105,3.19488817891374,6.0702875399361,82.4281150159744,60.702875399361,27.1565495207668,7.66773162939297,3.83386581469649,0.638977635782748,93.2907348242811,4.47284345047923,1.2779552715655,0.958466453674121
"E00033035",359,68,35,256,22,21,210,176,86,62,30,5,330,18,2,9,18.941504178273,9.74930362116992,71.3091922005571,6.12813370473538,5.84958217270195,58.4958217270195,49.025069637883,23.9554317548747,17.2701949860724,8.35654596100279,1.39275766016713,91.9220055710306,5.01392757660167,0.557103064066852,2.50696378830084
"E00033036",191,18,19,154,13,16,136,96,56,22,14,3,175,11,2,3,9.42408376963351,9.94764397905759,80.6282722513089,6.80628272251309,8.37696335078534,71.2041884816754,50.261780104712,29.3193717277487,11.5183246073298,7.32984293193717,1.57068062827225,91.6230366492147,5.75916230366492,1.04712041884817,1.57068062827225
"E00033037",314,46,37,231,12,13,142,124,93,67,25,5,271,28,8,7,14.6496815286624,11.7834394904459,73.5668789808917,3.82165605095541,4.14012738853503,45.2229299363057,39.4904458598726,29.6178343949045,21.3375796178344,7.96178343949045,1.59235668789809,86.3057324840764,8.9171974522293,2.54777070063694,2.22929936305732
"E00033038",166,17,7,142,16,7,125,83,53,21,7,2,150,13,1,2,10.2409638554217,4.21686746987952,85.5421686746988,9.63855421686747,4.21686746987952,75.3012048192771,50,31.9277108433735,12.6506024096386,4.21686746987952,1.20481927710843,90.3614457831325,7.83132530120482,0.602409638554217,1.20481927710843
"E00033040",270,33,20,217,18,16,163,132,79,38,14,7,245,16,3,6,12.2222222222222,7.40740740740741,80.3703703703704,6.66666666666667,5.92592592592593,60.3703703703704,48.8888888888889,29.2592592592593,14.0740740740741,5.18518518518519,2.59259259259259,90.7407407407407,5.92592592592593,1.11111111111111,2.22222222222222
"E00033041",262,23,22,217,8,10,145,121,88,39,12,2,228,21,5,8,8.77862595419847,8.3969465648855,82.824427480916,3.05343511450382,3.81679389312977,55.3435114503817,46.1832061068702,33.587786259542,14.8854961832061,4.58015267175572,0.763358778625954,87.0229007633588,8.01526717557252,1.90839694656489,3.05343511450382
"E00033042",239,26,31,182,9,17,139,118,75,30,12,4,207,24,2,6,10.8786610878661,12.9707112970711,76.1506276150628,3.76569037656904,7.11297071129707,58.1589958158996,49.3723849372385,31.3807531380753,12.5523012552301,5.02092050209205,1.67364016736402,86.6108786610879,10.0418410041841,0.836820083682008,2.51046025104602
"E00033043",252,14,23,215,3,14,159,127,86,29,8,2,221,20,5,6,5.55555555555556,9.12698412698413,85.3174603174603,1.19047619047619,5.55555555555556,63.0952380952381,50.3968253968254,34.1269841269841,11.5079365079365,3.17460317460317,0.793650793650794,87.6984126984127,7.93650793650794,1.98412698412698,2.38095238095238
"E00033044",239,13,31,195,8,15,135,128,73,28,9,1,214,11,5,9,5.43933054393306,12.9707112970711,81.5899581589958,3.34728033472803,6.27615062761506,56.4853556485356,53.5564853556485,30.5439330543933,11.7154811715481,3.76569037656904,0.418410041841004,89.5397489539749,4.60251046025105,2.09205020920502,3.76569037656904
"E00033045",215,53,43,119,21,20,80,61,66,49,33,6,178,20,7,10,24.6511627906977,20,55.3488372093023,9.76744186046512,9.30232558139535,37.2093023255814,28.3720930232558,30.6976744186047,22.7906976744186,15.3488372093023,2.7906976744186,82.7906976744186,9.30232558139535,3.25581395348837,4.65116279069767
"E00033046",180,45,34,101,8,6,55,46,66,44,21,3,157,16,1,6,25,18.8888888888889,56.1111111111111,4.44444444444444,3.33333333333333,30.5555555555556,25.5555555555556,36.6666666666667,24.4444444444444,11.6666666666667,1.66666666666667,87.2222222222222,8.88888888888889,0.555555555555556,3.33333333333333
"E00033047",328,73,30,225,29,16,148,147,94,44,32,11,277,31,5,15,22.2560975609756,9.14634146341463,68.5975609756098,8.84146341463415,4.8780487804878,45.1219512195122,44.8170731707317,28.6585365853659,13.4146341463415,9.75609756097561,3.35365853658537,84.4512195121951,9.45121951219512,1.52439024390244,4.57317073170732
"E00033048",252,26,31,195,13,15,130,122,76,39,12,3,214,24,3,11,10.3174603174603,12.3015873015873,77.3809523809524,5.15873015873016,5.95238095238095,51.5873015873016,48.4126984126984,30.1587301587302,15.4761904761905,4.76190476190476,1.19047619047619,84.9206349206349,9.52380952380952,1.19047619047619,4.36507936507936
"E00033049",372,20,26,326,14,15,247,203,126,32,9,2,338,23,7,4,5.37634408602151,6.98924731182796,87.6344086021505,3.76344086021505,4.03225806451613,66.3978494623656,54.5698924731183,33.8709677419355,8.60215053763441,2.41935483870968,0.537634408602151,90.8602150537634,6.18279569892473,1.88172043010753,1.0752688172043
"E00033050",227,14,15,198,8,8,149,135,63,25,3,1,199,17,4,7,6.16740088105727,6.6079295154185,87.2246696035242,3.52422907488987,3.52422907488987,65.6387665198238,59.4713656387665,27.7533039647577,11.0132158590308,1.3215859030837,0.440528634361234,87.6651982378855,7.48898678414097,1.76211453744493,3.08370044052863
"E00033051",308,23,19,266,16,14,224,183,84,27,10,4,280,25,1,2,7.46753246753247,6.16883116883117,86.3636363636364,5.19480519480519,4.54545454545455,72.7272727272727,59.4155844155844,27.2727272727273,8.76623376623377,3.24675324675325,1.2987012987013,90.9090909090909,8.11688311688312,0.324675324675325,0.649350649350649
"E00033052",379,27,35,317,17,18,271,208,99,50,16,6,344,24,4,7,7.12401055408971,9.23482849604222,83.6411609498681,4.48548812664908,4.74934036939314,71.5039577836412,54.8812664907652,26.1213720316623,13.1926121372032,4.22163588390501,1.58311345646438,90.7651715039578,6.33245382585752,1.05540897097625,1.84696569920844
"E00033053",278,17,17,244,8,11,189,148,96,27,5,2,256,18,0,4,6.11510791366906,6.11510791366906,87.7697841726619,2.87769784172662,3.9568345323741,67.9856115107914,53.2374100719424,34.5323741007194,9.71223021582734,1.79856115107914,0.719424460431655,92.0863309352518,6.47482014388489,0,1.43884892086331
"E00033054",158,30,12,116,12,9,82,62,49,28,14,5,141,5,7,5,18.9873417721519,7.59493670886076,73.4177215189873,7.59493670886076,5.69620253164557,51.8987341772152,39.2405063291139,31.0126582278481,17.7215189873418,8.86075949367089,3.16455696202532,89.2405063291139,3.16455696202532,4.43037974683544,3.16455696202532
"E00033055",244,5,14,225,4,7,167,158,62,14,8,2,226,17,1,0,2.04918032786885,5.73770491803279,92.2131147540984,1.63934426229508,2.86885245901639,68.4426229508197,64.7540983606557,25.4098360655738,5.73770491803279,3.27868852459016,0.819672131147541,92.6229508196721,6.9672131147541,0.409836065573771,0
"E00033056",278,15,21,242,4,12,170,147,96,29,5,1,244,22,3,9,5.39568345323741,7.55395683453237,87.0503597122302,1.43884892086331,4.31654676258993,61.1510791366906,52.8776978417266,34.5323741007194,10.431654676259,1.79856115107914,0.359712230215827,87.7697841726619,7.9136690647482,1.07913669064748,3.23741007194245
"E00033057",292,25,21,246,9,10,175,157,85,40,10,0,264,19,5,4,8.56164383561644,7.19178082191781,84.2465753424658,3.08219178082192,3.42465753424658,59.9315068493151,53.7671232876712,29.1095890410959,13.6986301369863,3.42465753424658,0,90.4109589041096,6.50684931506849,1.71232876712329,1.36986301369863
"E00033059",307,58,26,223,15,10,134,124,94,50,30,9,276,17,5,9,18.8925081433225,8.46905537459283,72.6384364820847,4.88599348534202,3.25732899022801,43.6482084690554,40.3908794788274,30.6188925081433,16.2866449511401,9.77198697068404,2.93159609120521,89.9022801302931,5.53745928338762,1.62866449511401,2.93159609120521
"E00033060",204,37,19,148,6,6,94,85,62,39,13,5,164,19,11,10,18.1372549019608,9.31372549019608,72.5490196078431,2.94117647058824,2.94117647058824,46.078431372549,41.6666666666667,30.3921568627451,19.1176470588235,6.37254901960784,2.45098039215686,80.3921568627451,9.31372549019608,5.3921568627451,4.90196078431373
"E00033061",235,18,29,188,7,12,129,126,75,23,8,3,206,21,1,7,7.65957446808511,12.3404255319149,80,2.97872340425532,5.1063829787234,54.8936170212766,53.6170212765957,31.9148936170213,9.78723404255319,3.40425531914894,1.27659574468085,87.6595744680851,8.93617021276596,0.425531914893617,2.97872340425532
"E00033062",264,22,25,217,10,8,144,139,83,30,10,2,224,24,7,9,8.33333333333333,9.46969696969697,82.1969696969697,3.78787878787879,3.03030303030303,54.5454545454545,52.6515151515151,31.4393939393939,11.3636363636364,3.78787878787879,0.757575757575758,84.8484848484848,9.09090909090909,2.65151515151515,3.40909090909091
"E00033063",259,18,14,227,7,7,158,143,79,28,7,2,228,23,2,6,6.94980694980695,5.40540540540541,87.6447876447876,2.7027027027027,2.7027027027027,61.003861003861,55.2123552123552,30.5019305019305,10.8108108108108,2.7027027027027,0.772200772200772,88.030888030888,8.88030888030888,0.772200772200772,2.31660231660232
"E00033064",235,13,17,205,8,10,141,130,78,18,7,2,208,22,1,4,5.53191489361702,7.23404255319149,87.2340425531915,3.40425531914894,4.25531914893617,60,55.3191489361702,33.1914893617021,7.65957446808511,2.97872340425532,0.851063829787234,88.5106382978723,9.36170212765957,0.425531914893617,1.70212765957447
"E00033065",293,20,15,258,5,6,185,180,72,29,8,4,264,20,4,5,6.8259385665529,5.11945392491468,88.0546075085324,1.70648464163823,2.04778156996587,63.1399317406143,61.4334470989761,24.5733788395904,9.89761092150171,2.73037542662116,1.36518771331058,90.1023890784983,6.8259385665529,1.36518771331058,1.70648464163823
"E00033066",242,20,23,199,11,14,175,137,58,25,18,4,218,19,2,3,8.26446280991736,9.50413223140496,82.2314049586777,4.54545454545455,5.78512396694215,72.3140495867769,56.6115702479339,23.9669421487603,10.3305785123967,7.43801652892562,1.65289256198347,90.0826446280992,7.85123966942149,0.826446280991736,1.2396694214876
"E00033067",279,19,22,238,11,16,202,145,84,39,10,1,257,16,3,3,6.81003584229391,7.88530465949821,85.3046594982079,3.9426523297491,5.73476702508961,72.4014336917563,51.9713261648746,30.1075268817204,13.9784946236559,3.584229390681,0.3584229390681,92.1146953405018,5.73476702508961,1.0752688172043,1.0752688172043
"E00033068",327,15,26,286,13,23,261,193,96,28,8,2,310,15,1,1,4.58715596330275,7.95107033639144,87.4617737003058,3.97553516819572,7.03363914373089,79.8165137614679,59.0214067278288,29.3577981651376,8.56269113149847,2.44648318042813,0.611620795107034,94.8012232415902,4.58715596330275,0.305810397553517,0.305810397553517
"E00033069",248,24,20,204,20,15,176,126,72,31,13,6,226,17,1,4,9.67741935483871,8.06451612903226,82.258064516129,8.06451612903226,6.04838709677419,70.9677419354839,50.8064516129032,29.0322580645161,12.5,5.24193548387097,2.41935483870968,91.1290322580645,6.85483870967742,0.403225806451613,1.61290322580645
"E00033070",279,60,28,191,44,25,163,118,79,44,26,12,259,13,2,5,21.505376344086,10.0358422939068,68.4587813620072,15.7706093189964,8.96057347670251,58.4229390681004,42.2939068100358,28.3154121863799,15.7706093189964,9.31899641577061,4.3010752688172,92.831541218638,4.6594982078853,0.716845878136201,1.7921146953405
"E00033071",275,18,17,240,14,11,196,166,76,26,5,2,254,18,1,2,6.54545454545455,6.18181818181818,87.2727272727273,5.09090909090909,4,71.2727272727273,60.3636363636364,27.6363636363636,9.45454545454546,1.81818181818182,0.727272727272727,92.3636363636364,6.54545454545455,0.363636363636364,0.727272727272727
"E00033072",304,33,23,248,29,16,231,152,99,39,13,1,283,14,5,2,10.8552631578947,7.56578947368421,81.5789473684211,9.53947368421053,5.26315789473684,75.9868421052632,50,32.5657894736842,12.8289473684211,4.27631578947368,0.328947368421053,93.0921052631579,4.60526315789474,1.64473684210526,0.657894736842105
"E00033073",257,35,21,201,15,11,186,112,86,32,22,5,247,9,1,0,13.6186770428016,8.17120622568093,78.2101167315175,5.83657587548638,4.28015564202335,72.3735408560311,43.579766536965,33.4630350194552,12.4513618677043,8.56031128404669,1.94552529182879,96.1089494163424,3.50194552529183,0.389105058365759,0
"E00033074",299,51,41,207,36,35,165,119,95,47,29,9,275,11,9,4,17.056856187291,13.7123745819398,69.2307692307692,12.0401337792642,11.7056856187291,55.1839464882943,39.7993311036789,31.7725752508361,15.7190635451505,9.69899665551839,3.01003344481605,91.9732441471572,3.67892976588629,3.01003344481605,1.33779264214047
"E00033075",254,75,38,141,49,20,121,66,73,70,35,10,237,11,1,5,29.5275590551181,14.9606299212598,55.5118110236221,19.2913385826772,7.8740157480315,47.6377952755905,25.9842519685039,28.740157480315,27.5590551181102,13.7795275590551,3.93700787401575,93.3070866141732,4.33070866141732,0.393700787401575,1.96850393700787
"E00033076",397,124,33,240,16,12,166,145,98,89,44,21,360,18,4,15,31.2342569269521,8.31234256926952,60.4534005037783,4.03022670025189,3.02267002518892,41.8136020151133,36.5239294710327,24.6851385390428,22.4181360201511,11.0831234256927,5.2896725440806,90.6801007556675,4.53400503778338,1.00755667506297,3.77833753148615
"E00033077",292,44,32,216,28,22,185,131,96,31,28,6,260,15,8,9,15.0684931506849,10.958904109589,73.972602739726,9.58904109589041,7.53424657534247,63.3561643835616,44.8630136986301,32.8767123287671,10.6164383561644,9.58904109589041,2.05479452054794,89.041095890411,5.13698630136986,2.73972602739726,3.08219178082192
"E00033078",329,86,35,208,27,17,160,123,82,56,60,8,294,23,5,7,26.1398176291793,10.6382978723404,63.2218844984802,8.20668693009119,5.16717325227964,48.6322188449848,37.3860182370821,24.9240121580547,17.0212765957447,18.2370820668693,2.43161094224924,89.3617021276596,6.99088145896657,1.51975683890578,2.12765957446809
"E00033079",230,27,16,187,18,11,140,98,80,33,12,7,213,13,1,3,11.7391304347826,6.95652173913043,81.304347826087,7.82608695652174,4.78260869565217,60.8695652173913,42.6086956521739,34.7826086956522,14.3478260869565,5.21739130434783,3.04347826086957,92.6086956521739,5.65217391304348,0.434782608695652,1.30434782608696
"E00033080",197,48,25,124,24,17,93,67,44,51,31,4,168,11,8,10,24.3654822335025,12.6903553299492,62.9441624365482,12.1827411167513,8.62944162436548,47.2081218274112,34.010152284264,22.3350253807107,25.8883248730964,15.7360406091371,2.03045685279188,85.2791878172589,5.58375634517767,4.06091370558376,5.0761421319797
"E00033081",220,13,15,192,4,9,153,109,79,22,6,4,200,14,1,5,5.90909090909091,6.81818181818182,87.2727272727273,1.81818181818182,4.09090909090909,69.5454545454545,49.5454545454545,35.9090909090909,10,2.72727272727273,1.81818181818182,90.9090909090909,6.36363636363636,0.454545454545455,2.27272727272727
"E00033082",312,16,32,264,5,17,178,171,97,37,6,1,271,27,4,10,5.12820512820513,10.2564102564103,84.6153846153846,1.6025641025641,5.44871794871795,57.0512820512821,54.8076923076923,31.0897435897436,11.8589743589744,1.92307692307692,0.32051282051282,86.8589743589744,8.65384615384615,1.28205128205128,3.2051282051282
"E00033083",336,17,13,306,10,7,215,193,110,21,10,2,297,28,7,4,5.05952380952381,3.86904761904762,91.0714285714286,2.97619047619048,2.08333333333333,63.9880952380952,57.4404761904762,32.7380952380952,6.25,2.97619047619048,0.595238095238095,88.3928571428571,8.33333333333333,2.08333333333333,1.19047619047619
"E00033084",325,52,35,238,25,15,153,138,102,57,21,7,285,18,5,17,16,10.7692307692308,73.2307692307692,7.69230769230769,4.61538461538462,47.0769230769231,42.4615384615385,31.3846153846154,17.5384615384615,6.46153846153846,2.15384615384615,87.6923076923077,5.53846153846154,1.53846153846154,5.23076923076923
