"GeographyCode","KS610EW0001","KS610EW0002","KS610EW0003","KS610EW0004","KS610EW0005","KS610EW0006","KS610EW0007","KS610EW0008","KS610EW0009","KS610EW0010","KS610EW0011","KS610EW0012","KS610EW0013","KS610EW0014","KS610EW0015","KS610EW0016","KS610EW0017","KS610EW0018","KS610EW0019"
"E01006524",355,24,121,39,51,7,33,36,4,40,6.76056338028169,34.0845070422535,10.9859154929577,14.3661971830986,1.97183098591549,9.29577464788732,10.1408450704225,1.12676056338028,11.2676056338028
"E01006525",299,23,79,45,74,5,36,23,0,14,7.69230769230769,26.4214046822742,15.0501672240803,24.7491638795987,1.67224080267559,12.0401337792642,7.69230769230769,0,4.68227424749164
"E01006526",350,24,127,37,62,5,45,25,5,20,6.85714285714286,36.2857142857143,10.5714285714286,17.7142857142857,1.42857142857143,12.8571428571429,7.14285714285714,1.42857142857143,5.71428571428571
"E01006527",342,25,82,44,63,9,40,37,2,40,7.30994152046784,23.9766081871345,12.8654970760234,18.4210526315789,2.63157894736842,11.6959064327485,10.8187134502924,0.584795321637427,11.6959064327485
"E01006528",365,25,114,57,54,3,41,35,4,32,6.84931506849315,31.2328767123288,15.6164383561644,14.7945205479452,0.821917808219178,11.2328767123288,9.58904109589041,1.0958904109589,8.76712328767123
"E01006529",360,21,132,41,62,4,33,34,2,31,5.83333333333333,36.6666666666667,11.3888888888889,17.2222222222222,1.11111111111111,9.16666666666667,9.44444444444444,0.555555555555556,8.61111111111111
"E01006530",323,16,76,31,71,7,52,43,0,27,4.95356037151703,23.5294117647059,9.59752321981424,21.9814241486068,2.1671826625387,16.0990712074303,13.312693498452,0,8.35913312693498
"E01006531",274,25,64,38,68,4,26,33,2,14,9.12408759124088,23.3576642335766,13.8686131386861,24.8175182481752,1.45985401459854,9.48905109489051,12.043795620438,0.72992700729927,5.10948905109489
"E01006532",330,43,124,46,52,4,28,17,1,15,13.030303030303,37.5757575757576,13.9393939393939,15.7575757575758,1.21212121212121,8.48484848484849,5.15151515151515,0.303030303030303,4.54545454545455
"E01006533",271,16,78,21,62,10,30,32,4,18,5.90405904059041,28.7822878228782,7.74907749077491,22.8782287822878,3.690036900369,11.070110701107,11.8081180811808,1.4760147601476,6.64206642066421
"E01006534",346,38,60,29,74,4,56,43,2,40,10.9826589595376,17.3410404624277,8.38150289017341,21.3872832369942,1.15606936416185,16.1849710982659,12.4277456647399,0.578034682080925,11.5606936416185
"E01006535",391,26,79,42,78,10,63,63,1,29,6.64961636828645,20.2046035805627,10.7416879795396,19.9488491048593,2.55754475703325,16.1125319693095,16.1125319693095,0.255754475703325,7.41687979539642
"E01006536",419,20,54,38,69,6,93,69,4,66,4.77326968973747,12.8878281622912,9.06921241050119,16.4677804295943,1.43198090692124,22.1957040572792,16.4677804295943,0.954653937947494,15.7517899761337
"E01006537",576,40,85,66,104,9,93,98,14,67,6.94444444444444,14.7569444444444,11.4583333333333,18.0555555555556,1.5625,16.1458333333333,17.0138888888889,2.43055555555556,11.6319444444444
"E01006538",310,22,50,26,60,10,59,50,6,27,7.09677419354839,16.1290322580645,8.38709677419355,19.3548387096774,3.2258064516129,19.0322580645161,16.1290322580645,1.93548387096774,8.70967741935484
"E01006539",338,35,132,42,59,3,21,20,4,22,10.3550295857988,39.0532544378698,12.4260355029586,17.4556213017751,0.887573964497041,6.21301775147929,5.91715976331361,1.18343195266272,6.50887573964497
"E01006540",229,12,30,10,33,2,46,38,2,56,5.24017467248908,13.1004366812227,4.36681222707424,14.410480349345,0.873362445414847,20.0873362445415,16.5938864628821,0.873362445414847,24.4541484716157
"E01006541",357,18,35,38,97,12,59,55,5,38,5.04201680672269,9.80392156862745,10.6442577030812,27.1708683473389,3.36134453781513,16.5266106442577,15.406162464986,1.40056022408964,10.6442577030812
"E01006542",280,12,19,32,55,7,52,45,6,52,4.28571428571429,6.78571428571429,11.4285714285714,19.6428571428571,2.5,18.5714285714286,16.0714285714286,2.14285714285714,18.5714285714286
"E01006543",320,16,31,28,100,7,54,54,1,29,5,9.6875,8.75,31.25,2.1875,16.875,16.875,0.3125,9.0625
"E01006544",303,14,12,21,64,8,56,63,4,61,4.62046204620462,3.96039603960396,6.93069306930693,21.1221122112211,2.64026402640264,18.4818481848185,20.7920792079208,1.32013201320132,20.1320132013201
"E01006545",330,9,29,26,79,4,73,57,6,47,2.72727272727273,8.78787878787879,7.87878787878788,23.9393939393939,1.21212121212121,22.1212121212121,17.2727272727273,1.81818181818182,14.2424242424242
"E01006546",277,15,27,22,58,5,50,52,2,46,5.41516245487365,9.74729241877256,7.94223826714801,20.9386281588448,1.80505415162455,18.0505415162455,18.7725631768953,0.72202166064982,16.6064981949458
"E01006547",250,14,32,15,36,8,53,36,8,48,5.6,12.8,6,14.4,3.2,21.2,14.4,3.2,19.2
"E01006548",296,13,27,21,60,3,70,45,5,52,4.39189189189189,9.12162162162162,7.09459459459459,20.2702702702703,1.01351351351351,23.6486486486486,15.2027027027027,1.68918918918919,17.5675675675676
"E01006549",337,23,108,45,42,8,37,33,3,38,6.82492581602374,32.0474777448071,13.353115727003,12.4629080118694,2.37388724035608,10.9792284866469,9.79228486646884,0.890207715133531,11.2759643916914
"E01006550",319,14,69,27,48,4,23,66,1,67,4.38871473354232,21.6300940438871,8.46394984326019,15.0470219435737,1.25391849529781,7.21003134796238,20.6896551724138,0.313479623824451,21.0031347962382
"E01006551",230,23,61,30,18,5,27,34,1,31,10,26.5217391304348,13.0434782608696,7.82608695652174,2.17391304347826,11.7391304347826,14.7826086956522,0.434782608695652,13.4782608695652
"E01006552",277,17,58,34,31,3,65,28,2,39,6.13718411552347,20.9386281588448,12.2743682310469,11.1913357400722,1.08303249097473,23.4657039711191,10.1083032490975,0.72202166064982,14.0794223826715
"E01006553",426,24,122,47,44,3,56,62,3,65,5.63380281690141,28.6384976525822,11.0328638497653,10.3286384976526,0.704225352112676,13.1455399061033,14.5539906103286,0.704225352112676,15.2582159624413
"E01006554",375,28,133,30,24,7,31,56,0,66,7.46666666666667,35.4666666666667,8,6.4,1.86666666666667,8.26666666666667,14.9333333333333,0,17.6
"E01006556",259,17,31,19,38,8,60,26,2,58,6.56370656370656,11.969111969112,7.33590733590734,14.6718146718147,3.08880308880309,23.1660231660232,10.03861003861,0.772200772200772,22.3938223938224
"E01006557",342,11,70,24,37,4,48,80,4,64,3.21637426900585,20.4678362573099,7.01754385964912,10.8187134502924,1.16959064327485,14.0350877192982,23.3918128654971,1.16959064327485,18.7134502923977
"E01006558",221,5,11,14,37,2,47,45,2,58,2.26244343891403,4.97737556561086,6.33484162895928,16.7420814479638,0.904977375565611,21.2669683257919,20.3619909502262,0.904977375565611,26.2443438914027
"E01006560",258,4,18,11,37,7,51,41,11,78,1.55038759689922,6.97674418604651,4.26356589147287,14.3410852713178,2.71317829457364,19.7674418604651,15.8914728682171,4.26356589147287,30.2325581395349
"E01006562",245,16,17,11,42,11,57,35,6,50,6.53061224489796,6.93877551020408,4.48979591836735,17.1428571428571,4.48979591836735,23.265306122449,14.2857142857143,2.44897959183673,20.4081632653061
"E01006563",223,6,20,21,43,8,42,31,4,48,2.69058295964126,8.96860986547085,9.41704035874439,19.2825112107623,3.58744394618834,18.8340807174888,13.9013452914798,1.79372197309417,21.52466367713
"E01006564",352,12,38,20,65,9,65,49,14,80,3.40909090909091,10.7954545454545,5.68181818181818,18.4659090909091,2.55681818181818,18.4659090909091,13.9204545454545,3.97727272727273,22.7272727272727
"E01006565",345,15,50,27,81,5,79,47,2,39,4.34782608695652,14.4927536231884,7.82608695652174,23.4782608695652,1.44927536231884,22.8985507246377,13.6231884057971,0.579710144927536,11.304347826087
"E01006566",332,22,73,31,83,7,48,44,1,23,6.62650602409639,21.9879518072289,9.33734939759036,25,2.10843373493976,14.4578313253012,13.2530120481928,0.301204819277108,6.92771084337349
"E01006567",304,15,49,27,65,4,57,40,5,42,4.93421052631579,16.1184210526316,8.88157894736842,21.3815789473684,1.31578947368421,18.75,13.1578947368421,1.64473684210526,13.8157894736842
"E01006568",395,26,80,45,80,8,84,42,5,25,6.58227848101266,20.253164556962,11.3924050632911,20.253164556962,2.0253164556962,21.2658227848101,10.6329113924051,1.26582278481013,6.32911392405063
"E01006569",264,15,34,23,48,4,69,32,4,35,5.68181818181818,12.8787878787879,8.71212121212121,18.1818181818182,1.51515151515152,26.1363636363636,12.1212121212121,1.51515151515152,13.2575757575758
"E01006570",347,29,70,34,79,5,49,49,4,28,8.35734870317003,20.1729106628242,9.79827089337176,22.7665706051873,1.44092219020173,14.1210374639769,14.1210374639769,1.15273775216138,8.06916426512968
"E01006571",294,18,33,22,66,8,54,43,3,47,6.12244897959184,11.2244897959184,7.48299319727891,22.4489795918367,2.72108843537415,18.3673469387755,14.6258503401361,1.02040816326531,15.9863945578231
"E01006572",221,6,13,18,47,6,51,44,1,35,2.71493212669683,5.88235294117647,8.1447963800905,21.2669683257919,2.71493212669683,23.0769230769231,19.9095022624434,0.452488687782805,15.8371040723982
"E01006573",297,13,48,13,65,1,67,44,4,42,4.37710437710438,16.1616161616162,4.37710437710438,21.8855218855219,0.336700336700337,22.5589225589226,14.8148148148148,1.34680134680135,14.1414141414141
"E01006574",267,13,33,27,39,2,75,48,8,22,4.8689138576779,12.3595505617978,10.1123595505618,14.6067415730337,0.749063670411985,28.0898876404494,17.9775280898876,2.99625468164794,8.23970037453183
"E01006575",294,14,66,32,62,5,47,36,5,27,4.76190476190476,22.4489795918367,10.8843537414966,21.0884353741497,1.70068027210884,15.9863945578231,12.2448979591837,1.70068027210884,9.18367346938776
"E01006576",459,34,93,55,111,14,52,68,2,30,7.40740740740741,20.2614379084967,11.9825708061002,24.1830065359477,3.05010893246187,11.3289760348584,14.8148148148148,0.435729847494553,6.5359477124183
"E01006577",401,37,115,40,84,6,40,47,2,30,9.22693266832918,28.6783042394015,9.97506234413965,20.9476309226933,1.49625935162095,9.97506234413965,11.7206982543641,0.498753117206983,7.48129675810474
"E01006578",347,28,78,38,80,10,51,38,3,21,8.06916426512968,22.478386167147,10.9510086455331,23.0547550432277,2.88184438040346,14.6974063400576,10.9510086455331,0.864553314121038,6.05187319884726
"E01006579",392,26,113,41,105,5,40,38,1,23,6.63265306122449,28.8265306122449,10.4591836734694,26.7857142857143,1.27551020408163,10.2040816326531,9.69387755102041,0.255102040816327,5.86734693877551
"E01006580",336,31,77,49,77,1,40,32,6,23,9.22619047619048,22.9166666666667,14.5833333333333,22.9166666666667,0.297619047619048,11.9047619047619,9.52380952380952,1.78571428571429,6.8452380952381
"E01006581",387,26,106,64,103,6,23,36,0,23,6.71834625322997,27.390180878553,16.5374677002584,26.6149870801034,1.55038759689922,5.94315245478036,9.30232558139535,0,5.94315245478036
"E01006582",412,28,139,37,95,6,50,38,0,19,6.79611650485437,33.7378640776699,8.98058252427185,23.0582524271845,1.45631067961165,12.1359223300971,9.22330097087379,0,4.61165048543689
"E01006583",422,29,111,46,79,1,30,66,2,58,6.87203791469194,26.303317535545,10.9004739336493,18.7203791469194,0.23696682464455,7.10900473933649,15.6398104265403,0.4739336492891,13.7440758293839
"E01006584",326,11,63,37,92,3,59,34,2,25,3.37423312883436,19.3251533742331,11.3496932515337,28.2208588957055,0.920245398773006,18.0981595092025,10.4294478527607,0.613496932515337,7.66871165644172
"E01006585",250,12,34,23,49,4,41,40,6,41,4.8,13.6,9.2,19.6,1.6,16.4,16,2.4,16.4
"E01006586",432,26,109,44,79,5,66,62,4,37,6.01851851851852,25.2314814814815,10.1851851851852,18.287037037037,1.15740740740741,15.2777777777778,14.3518518518519,0.925925925925926,8.56481481481481
"E01006587",370,26,84,39,74,6,55,49,3,34,7.02702702702703,22.7027027027027,10.5405405405405,20,1.62162162162162,14.8648648648649,13.2432432432432,0.810810810810811,9.18918918918919
"E01006588",384,25,113,51,66,5,52,38,3,31,6.51041666666667,29.4270833333333,13.28125,17.1875,1.30208333333333,13.5416666666667,9.89583333333333,0.78125,8.07291666666667
"E01006589",404,26,111,47,95,5,47,39,0,34,6.43564356435644,27.4752475247525,11.6336633663366,23.5148514851485,1.23762376237624,11.6336633663366,9.65346534653465,0,8.41584158415842
"E01006590",395,19,128,52,65,7,34,44,3,43,4.81012658227848,32.4050632911392,13.1645569620253,16.4556962025316,1.77215189873418,8.60759493670886,11.1392405063291,0.759493670886076,10.8860759493671
"E01006591",443,33,179,54,66,6,43,35,2,25,7.44920993227991,40.4063205417607,12.1896162528217,14.8984198645598,1.35440180586907,9.70654627539503,7.90067720090294,0.451467268623025,5.64334085778781
"E01006592",360,35,151,36,50,1,36,28,4,19,9.72222222222222,41.9444444444444,10,13.8888888888889,0.277777777777778,10,7.77777777777778,1.11111111111111,5.27777777777778
"E01006593",417,24,146,50,50,3,62,46,1,35,5.75539568345324,35.0119904076739,11.9904076738609,11.9904076738609,0.719424460431655,14.8681055155875,11.031175059952,0.239808153477218,8.39328537170264
"E01006594",329,32,103,51,76,4,28,22,2,11,9.72644376899696,31.306990881459,15.5015197568389,23.1003039513678,1.21580547112462,8.51063829787234,6.68693009118541,0.60790273556231,3.3434650455927
"E01006595",461,28,153,66,84,5,51,43,2,29,6.07375271149675,33.1887201735358,14.3167028199566,18.2212581344902,1.08459869848156,11.0629067245119,9.32754880694143,0.433839479392625,6.29067245119306
"E01006596",375,34,129,43,59,7,49,37,2,15,9.06666666666667,34.4,11.4666666666667,15.7333333333333,1.86666666666667,13.0666666666667,9.86666666666667,0.533333333333333,4
"E01006597",408,35,176,40,65,2,31,31,2,26,8.57843137254902,43.1372549019608,9.80392156862745,15.9313725490196,0.490196078431373,7.59803921568627,7.59803921568627,0.490196078431373,6.37254901960784
"E01006598",212,9,19,13,40,2,51,24,9,45,4.24528301886792,8.9622641509434,6.13207547169811,18.8679245283019,0.943396226415094,24.0566037735849,11.3207547169811,4.24528301886792,21.2264150943396
"E01006599",196,10,15,11,27,3,42,34,2,52,5.10204081632653,7.6530612244898,5.61224489795918,13.7755102040816,1.53061224489796,21.4285714285714,17.3469387755102,1.02040816326531,26.530612244898
"E01006600",307,22,23,27,57,5,80,40,12,41,7.16612377850163,7.49185667752443,8.79478827361564,18.5667752442997,1.62866449511401,26.0586319218241,13.0293159609121,3.90879478827362,13.3550488599349
"E01006603",275,12,31,17,43,4,68,53,6,41,4.36363636363636,11.2727272727273,6.18181818181818,15.6363636363636,1.45454545454545,24.7272727272727,19.2727272727273,2.18181818181818,14.9090909090909
"E01006604",320,11,28,22,79,2,69,60,1,48,3.4375,8.75,6.875,24.6875,0.625,21.5625,18.75,0.3125,15
"E01006605",282,16,25,27,53,8,56,44,7,46,5.67375886524823,8.86524822695035,9.57446808510638,18.7943262411348,2.83687943262411,19.8581560283688,15.6028368794326,2.4822695035461,16.3120567375887
"E01006606",331,28,33,30,84,7,57,54,4,34,8.45921450151057,9.96978851963746,9.06344410876133,25.3776435045317,2.11480362537764,17.2205438066465,16.3141993957704,1.20845921450151,10.2719033232628
"E01006607",306,23,32,13,54,6,58,54,10,56,7.51633986928105,10.4575163398693,4.2483660130719,17.6470588235294,1.96078431372549,18.9542483660131,17.6470588235294,3.26797385620915,18.3006535947712
"E01006608",283,18,35,23,67,7,48,41,6,38,6.36042402826855,12.3674911660777,8.12720848056537,23.6749116607774,2.47349823321555,16.9611307420495,14.4876325088339,2.12014134275618,13.4275618374558
"E01006609",275,14,21,31,73,9,50,34,7,36,5.09090909090909,7.63636363636364,11.2727272727273,26.5454545454545,3.27272727272727,18.1818181818182,12.3636363636364,2.54545454545455,13.0909090909091
"E01006610",278,12,26,21,56,4,62,48,7,42,4.31654676258993,9.35251798561151,7.55395683453237,20.1438848920863,1.43884892086331,22.3021582733813,17.2661870503597,2.51798561151079,15.1079136690647
"E01006611",236,11,21,17,42,6,47,36,6,50,4.66101694915254,8.89830508474576,7.20338983050847,17.7966101694915,2.54237288135593,19.9152542372881,15.2542372881356,2.54237288135593,21.1864406779661
"E01006612",267,9,26,20,56,4,49,57,7,39,3.37078651685393,9.73782771535581,7.49063670411985,20.9737827715356,1.49812734082397,18.3520599250936,21.3483146067416,2.62172284644195,14.6067415730337
"E01006613",241,10,31,13,56,6,49,43,1,32,4.149377593361,12.8630705394191,5.39419087136929,23.2365145228216,2.4896265560166,20.3319502074689,17.8423236514523,0.4149377593361,13.2780082987552
"E01006614",276,9,19,19,64,6,59,51,4,45,3.26086956521739,6.88405797101449,6.88405797101449,23.1884057971014,2.17391304347826,21.3768115942029,18.4782608695652,1.44927536231884,16.304347826087
"E01006615",303,14,21,17,63,5,66,59,5,53,4.62046204620462,6.93069306930693,5.61056105610561,20.7920792079208,1.65016501650165,21.7821782178218,19.4719471947195,1.65016501650165,17.4917491749175
"E01006616",295,20,40,28,65,7,51,46,6,32,6.77966101694915,13.5593220338983,9.49152542372881,22.0338983050847,2.3728813559322,17.2881355932203,15.5932203389831,2.03389830508475,10.8474576271186
"E01006617",399,32,94,50,92,5,50,41,4,31,8.02005012531328,23.5588972431078,12.531328320802,23.0576441102757,1.2531328320802,12.531328320802,10.2756892230576,1.00250626566416,7.76942355889724
"E01006618",330,15,32,30,75,6,60,61,5,46,4.54545454545455,9.6969696969697,9.09090909090909,22.7272727272727,1.81818181818182,18.1818181818182,18.4848484848485,1.51515151515152,13.9393939393939
"E01006619",395,17,73,46,105,5,72,37,3,37,4.30379746835443,18.4810126582279,11.6455696202532,26.5822784810127,1.26582278481013,18.2278481012658,9.36708860759494,0.759493670886076,9.36708860759494
"E01006620",298,26,63,31,73,2,43,43,2,15,8.7248322147651,21.1409395973154,10.4026845637584,24.496644295302,0.671140939597315,14.4295302013423,14.4295302013423,0.671140939597315,5.03355704697987
"E01006621",329,40,73,41,83,4,40,25,6,17,12.1580547112462,22.1884498480243,12.4620060790274,25.2279635258359,1.21580547112462,12.1580547112462,7.59878419452887,1.82370820668693,5.16717325227964
"E01006622",364,26,84,52,93,1,36,44,4,24,7.14285714285714,23.0769230769231,14.2857142857143,25.5494505494505,0.274725274725275,9.89010989010989,12.0879120879121,1.0989010989011,6.59340659340659
"E01006623",374,33,61,37,99,7,42,56,9,30,8.82352941176471,16.3101604278075,9.89304812834225,26.4705882352941,1.8716577540107,11.2299465240642,14.9732620320856,2.40641711229947,8.02139037433155
"E01006624",349,16,52,37,72,6,64,51,5,46,4.58452722063037,14.8997134670487,10.6017191977077,20.6303724928367,1.71919770773639,18.3381088825215,14.6131805157593,1.43266475644699,13.1805157593123
"E01006625",321,25,65,26,71,7,52,48,6,21,7.78816199376947,20.2492211838006,8.09968847352025,22.1183800623053,2.18068535825545,16.1993769470405,14.9532710280374,1.86915887850467,6.54205607476635
"E01006626",357,18,62,35,101,10,55,39,6,31,5.04201680672269,17.3669467787115,9.80392156862745,28.2913165266106,2.80112044817927,15.406162464986,10.9243697478992,1.68067226890756,8.68347338935574
"E01006627",344,20,58,35,74,9,53,54,5,36,5.81395348837209,16.8604651162791,10.1744186046512,21.5116279069767,2.61627906976744,15.406976744186,15.6976744186047,1.45348837209302,10.4651162790698
"E01006628",458,35,136,58,63,5,48,64,1,48,7.64192139737991,29.6943231441048,12.6637554585153,13.7554585152838,1.09170305676856,10.4803493449782,13.9737991266376,0.218340611353712,10.4803493449782
"E01006629",322,23,88,35,60,5,38,38,1,34,7.14285714285714,27.3291925465839,10.8695652173913,18.6335403726708,1.5527950310559,11.8012422360248,11.8012422360248,0.31055900621118,10.5590062111801
"E01006630",218,13,23,20,19,10,51,27,4,51,5.96330275229358,10.5504587155963,9.1743119266055,8.71559633027523,4.58715596330275,23.394495412844,12.3853211009174,1.8348623853211,23.394495412844
"E01006632",319,22,35,20,54,9,63,42,5,69,6.89655172413793,10.9717868338558,6.26959247648903,16.9278996865204,2.82131661442006,19.7492163009404,13.166144200627,1.56739811912226,21.6300940438871
"E01006633",221,10,13,18,36,6,37,44,6,51,4.52488687782805,5.88235294117647,8.1447963800905,16.289592760181,2.71493212669683,16.7420814479638,19.9095022624434,2.71493212669683,23.0769230769231
"E01006637",308,23,41,18,35,8,77,64,5,37,7.46753246753247,13.3116883116883,5.84415584415584,11.3636363636364,2.5974025974026,25,20.7792207792208,1.62337662337662,12.012987012987
"E01006638",220,9,15,14,32,7,70,40,2,31,4.09090909090909,6.81818181818182,6.36363636363636,14.5454545454545,3.18181818181818,31.8181818181818,18.1818181818182,0.909090909090909,14.0909090909091
"E01006639",369,15,61,41,90,7,69,44,3,39,4.0650406504065,16.5311653116531,11.1111111111111,24.390243902439,1.8970189701897,18.6991869918699,11.9241192411924,0.813008130081301,10.5691056910569
"E01006640",447,28,104,36,104,9,76,50,6,34,6.26398210290828,23.2662192393736,8.05369127516778,23.2662192393736,2.01342281879195,17.0022371364653,11.1856823266219,1.34228187919463,7.60626398210291
"E01006641",469,33,129,39,76,3,86,63,9,31,7.0362473347548,27.5053304904051,8.31556503198294,16.2046908315565,0.639658848614073,18.3368869936034,13.4328358208955,1.91897654584222,6.60980810234542
"E01006642",240,16,24,16,32,6,57,40,7,42,6.66666666666667,10,6.66666666666667,13.3333333333333,2.5,23.75,16.6666666666667,2.91666666666667,17.5
"E01006643",361,13,54,27,62,9,87,56,7,46,3.601108033241,14.9584487534626,7.4792243767313,17.1745152354571,2.49307479224377,24.0997229916898,15.5124653739612,1.93905817174515,12.7423822714681
"E01006644",431,24,61,42,79,7,103,62,5,48,5.56844547563805,14.15313225058,9.74477958236659,18.3294663573086,1.62412993039443,23.8979118329466,14.385150812065,1.16009280742459,11.1368909512761
"E01006645",223,9,24,10,26,1,63,34,6,50,4.03587443946188,10.762331838565,4.48430493273543,11.6591928251121,0.448430493273543,28.2511210762332,15.2466367713004,2.69058295964126,22.4215246636771
"E01006646",366,17,68,33,54,8,64,44,7,71,4.6448087431694,18.5792349726776,9.01639344262295,14.7540983606557,2.18579234972678,17.4863387978142,12.0218579234973,1.91256830601093,19.3989071038251
"E01006647",187,7,19,9,32,7,41,19,1,52,3.74331550802139,10.1604278074866,4.81283422459893,17.1122994652406,3.74331550802139,21.9251336898396,10.1604278074866,0.53475935828877,27.807486631016
"E01006648",404,19,74,46,59,6,58,59,5,78,4.7029702970297,18.3168316831683,11.3861386138614,14.6039603960396,1.48514851485149,14.3564356435644,14.6039603960396,1.23762376237624,19.3069306930693
"E01006651",456,35,96,43,118,10,62,59,5,28,7.67543859649123,21.0526315789474,9.42982456140351,25.8771929824561,2.19298245614035,13.5964912280702,12.9385964912281,1.09649122807018,6.14035087719298
"E01006652",356,17,71,36,85,9,55,49,4,30,4.7752808988764,19.9438202247191,10.1123595505618,23.876404494382,2.52808988764045,15.4494382022472,13.7640449438202,1.12359550561798,8.42696629213483
"E01006653",308,14,46,29,71,6,60,37,6,39,4.54545454545455,14.9350649350649,9.41558441558442,23.0519480519481,1.94805194805195,19.4805194805195,12.012987012987,1.94805194805195,12.6623376623377
"E01006654",363,24,60,33,73,11,63,50,9,40,6.61157024793388,16.5289256198347,9.09090909090909,20.1101928374656,3.03030303030303,17.3553719008264,13.7741046831956,2.47933884297521,11.0192837465565
"E01006655",390,21,90,48,55,7,69,47,2,51,5.38461538461539,23.0769230769231,12.3076923076923,14.1025641025641,1.79487179487179,17.6923076923077,12.0512820512821,0.512820512820513,13.0769230769231
"E01006656",370,21,57,25,92,9,72,52,12,30,5.67567567567568,15.4054054054054,6.75675675675676,24.8648648648649,2.43243243243243,19.4594594594595,14.0540540540541,3.24324324324324,8.10810810810811
"E01006657",279,13,38,20,61,8,63,47,3,26,4.6594982078853,13.6200716845878,7.16845878136201,21.8637992831541,2.8673835125448,22.5806451612903,16.8458781362007,1.0752688172043,9.31899641577061
"E01006658",264,14,21,9,35,9,76,39,4,57,5.3030303030303,7.95454545454545,3.40909090909091,13.2575757575758,3.40909090909091,28.7878787878788,14.7727272727273,1.51515151515152,21.5909090909091
"E01006659",208,7,28,17,33,5,51,31,3,33,3.36538461538462,13.4615384615385,8.17307692307692,15.8653846153846,2.40384615384615,24.5192307692308,14.9038461538462,1.44230769230769,15.8653846153846
"E01006660",300,9,57,22,55,4,59,41,6,47,3,19,7.33333333333333,18.3333333333333,1.33333333333333,19.6666666666667,13.6666666666667,2,15.6666666666667
"E01006661",272,12,18,13,58,5,61,49,9,47,4.41176470588235,6.61764705882353,4.77941176470588,21.3235294117647,1.83823529411765,22.4264705882353,18.0147058823529,3.30882352941176,17.2794117647059
"E01006662",300,14,44,26,63,4,59,36,8,46,4.66666666666667,14.6666666666667,8.66666666666667,21,1.33333333333333,19.6666666666667,12,2.66666666666667,15.3333333333333
"E01006663",274,14,36,24,62,6,42,42,4,44,5.10948905109489,13.1386861313869,8.75912408759124,22.6277372262774,2.18978102189781,15.3284671532847,15.3284671532847,1.45985401459854,16.0583941605839
"E01006664",339,21,44,30,58,8,69,45,7,57,6.19469026548673,12.9793510324484,8.84955752212389,17.1091445427729,2.3598820058997,20.353982300885,13.2743362831858,2.06489675516224,16.8141592920354
"E01006665",446,39,78,56,106,3,70,62,7,25,8.74439461883408,17.4887892376682,12.5560538116592,23.7668161434978,0.672645739910314,15.695067264574,13.9013452914798,1.5695067264574,5.60538116591928
"E01006666",417,31,89,34,103,10,41,59,13,37,7.43405275779376,21.3429256594724,8.15347721822542,24.7002398081535,2.39808153477218,9.83213429256595,14.1486810551559,3.11750599520384,8.87290167865707
"E01006667",327,20,49,27,64,8,62,54,3,40,6.11620795107034,14.9847094801223,8.25688073394496,19.5718654434251,2.44648318042813,18.960244648318,16.5137614678899,0.917431192660551,12.2324159021407
